2026-05-19 05:16:38 | INFO | arbitrage | Arbitrage event created SOLUSDT BUY bybit SELL bingx spread=0.3658% net=0.1555% conf=35.7%
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL gateio
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY binance SELL gateio
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event created INJUSDT BUY coinex SELL gateio spread=0.5009% net=0.0693% conf=56.4%
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY bybit SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event created SOLUSDT BUY bitget SELL bingx spread=0.3658% net=0.1555% conf=33.8%
2026-05-19 05:16:44 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bingx SELL gateio
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY binance SELL gateio
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY bybit SELL gateio
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated INJUSDT BUY coinex SELL gateio
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event created UNIUSDT BUY gateio SELL bingx spread=0.4567% net=0.0461% conf=47.6%
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:16:50 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY binance SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event created APTUSDT BUY binance SELL bingx spread=0.3183% net=0.0164% conf=42.9%
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:16:58 | INFO | arbitrage | Arbitrage event closed BLURUSDT BUY kucoin SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event created OPUSDT BUY bitget SELL bingx spread=0.3114% net=0.0356% conf=38.4%
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event created ETHUSDT BUY bybit SELL bingx spread=0.3015% net=0.0882% conf=57.6%
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event closed BLURUSDT BUY gateio SELL bingx
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY bingx SELL binance conf=48.0%
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY bingx SELL bitget conf=54.7%
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY bingx SELL gateio conf=56.4%
2026-05-19 05:17:08 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY bybit SELL gateio conf=56.4%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated UNIUSDT BUY gateio SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event created MEMEUSDT BUY bitget SELL bingx spread=0.3908% net=0.0036% conf=45.6%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event created SOLUSDT BUY gateio SELL bingx spread=0.3658% net=0.0555% conf=35.8%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event created ADAUSDT BUY bybit SELL bingx spread=0.3581% net=0.1581% conf=39.4%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event created ADAUSDT BUY bitget SELL bingx spread=0.3581% net=0.1581% conf=33.7%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event created ETHUSDT BUY coinex SELL bingx spread=0.3199% net=0.0066% conf=57.6%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event created APTUSDT BUY bitget SELL bingx spread=0.3183% net=-0.0749% conf=45.3%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event created ETHUSDT BUY bitget SELL bingx spread=0.3138% net=0.1005% conf=57.6%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) OPUSDT BUY binance SELL bingx conf=37.4%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) SOLUSDT BUY binance SELL bingx conf=30.8%
2026-05-19 05:17:17 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) UNIUSDT BUY binance SELL bingx conf=55.4%
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY kucoin SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bybit SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY bitget SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event created SOLUSDT BUY coinex SELL bingx spread=0.3776% net=0.0673% conf=30.6%
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY binance SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY gateio SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bybit SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event created ADAUSDT BUY binance SELL bingx spread=0.3581% net=0.1581% conf=30.8%
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated ADAUSDT BUY bitget SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event created APTUSDT BUY kucoin SELL bingx spread=0.3412% net=0.0242% conf=51.9%
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event created OPUSDT BUY kucoin SELL bingx spread=0.3212% net=-0.0125% conf=44.7%
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bybit SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY coinex SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event created OPUSDT BUY bybit SELL bingx spread=0.3192% net=-0.0020% conf=37.1%
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY binance SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated APTUSDT BUY bitget SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated ETHUSDT BUY bitget SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event created ETHUSDT BUY kucoin SELL bingx spread=0.3128% net=0.0995% conf=57.6%
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY binance SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event updated OPUSDT BUY bitget SELL bingx
2026-05-19 05:17:25 | INFO | arbitrage | Arbitrage event created ETHUSDT BUY binance SELL bingx spread=0.3001% net=0.0868% conf=57.6%
2026-05-19 05:17:26 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY binance SELL gateio conf=56.4%
2026-05-19 05:17:26 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL binance
2026-05-19 05:17:27 | INFO | arbitrage | Arbitrage event closed INJUSDT BUY bingx SELL bitget
2026-05-19 05:17:27 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY bitget SELL gateio conf=56.4%
2026-05-19 05:17:27 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) INJUSDT BUY coinex SELL gateio conf=56.4%
2026-05-19 05:17:27 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) SOLUSDT BUY bitget SELL bingx conf=31.9%
2026-05-19 05:17:27 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) SOLUSDT BUY bybit SELL bingx conf=34.3%
2026-05-19 05:17:27 | INFO | arbitrage | Arbitrage event skipped Telegram (low confidence) UNIUSDT BUY bybit SELL bingx conf=45.5%
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY coinex SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bitget SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY binance SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY bybit SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated SUIUSDT BUY gateio SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY bitget SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY kucoin SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY coinex SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY binance SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated DOGEUSDT BUY gateio SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bybit SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated BLURUSDT BUY binance SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bitget SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY binance SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event created MEMEUSDT BUY kucoin SELL bingx spread=0.3908% net=0.0036% conf=24.9%
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated MEMEUSDT BUY bitget SELL bingx
2026-05-19 05:17:34 | INFO | arbitrage | Arbitrage event updated SOLUSDT BUY bybit SELL bingx
